#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
3572986	2146	2288	108446	108578	-	-	EZH2	FKBP4	ENX-1|ENX1|EZH1|EZH2b|KMT6|KMT6A|WVS|WVS2	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Yu T (2023)	PUBMED:36517590	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q15910	S4S3R8	NP_694543|NP_001190176|NP_004447|NP_001190178|NP_001190177	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3623627	54443	2288	119959	108578	-	-	ANLN	FKBP4	FSGS8|Scraps|scra	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Cao YF (2023)	PUBMED:36526897	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q9NQW6	A0A024RA49	NP_001271231|NP_001271230|NP_061155	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3632156	6117	2288	112037	108578	-	-	RPA1	FKBP4	HSSB|MST075|REPA1|RF-A|RP-A|RPA70	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Proximity Label-MS	physical	Gall-Duncan T (2023)	PUBMED:37827155	9606	9606	High Throughput	-	-	>5 log2-fold enrichment and p value < 0.01 versus untransfected controls|BioID|HU treated HEK293T cells (7.8212 log2-fold enrichment)|Untreated HEK293T cells (6.9032 log2-fold enrichment)	-	BIOGRID	P27694	-	NP_002936|NP_001342049|NP_001342050	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3635173	6118	2288	112038	108578	RP4-547C9.3	-	RPA2	FKBP4	REPA2|RP-A p32|RP-A p34|RPA32	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Proximity Label-MS	physical	Gall-Duncan T (2023)	PUBMED:37827155	9606	9606	High Throughput	-	-	>5 log2-fold enrichment and p value < 0.01 versus untransfected controls|BioID|Untreated HEK293T cells (8.9236 log2-fold enrichment)	-	BIOGRID	P15927	B4DUL2	NP_001342057|NP_002937|NP_001284487|NP_001342058|NP_001273005	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3637766	6119	2288	112039	108578	-	-	RPA3	FKBP4	REPA3	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Proximity Label-MS	physical	Gall-Duncan T (2023)	PUBMED:37827155	9606	9606	High Throughput	-	-	>5 log2-fold enrichment and p value < 0.01 versus untransfected controls|BioID|Untreated HEK293T cells (7.9359 log2-fold enrichment)	-	BIOGRID	P35244	A4D105	NP_002938	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3647802	7328	2288	113176	108578	-	-	UBE2H	FKBP4	E2-20K|GID3|UBC8|UBCH|UBCH2	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Chrustowicz J (2024)	PUBMED:38113892	9606	9606	High Throughput	-	-	-	-	BIOGRID	P62256	A4D1L5	NP_003335|NP_001189427|NP_874356	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3659636	43740578	2288	4383850	108578	GU280_gp01_nsp1	-	nsp1	FKBP4	ORF1ab|ORF1ab-nsp1|SARS-CoV2 nsp1|SARS-CoV-2 nsp1|leader protein|R1AB_SARS2|PRO_0000449619	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Nabeel-Shah S (2022)	PUBMED:34901782	2697049	9606	High Throughput	-	-	Affinity capture MS was carried out to identify high confidence protein interactors with BFDR of less than or equal to 0.01	-	BIOGRID	P0DTD1	-	YP_009725297	Q02790	-	NP_002005	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
3659969	43740578	2288	4383863	108578	GU280_gp01_nsp15	-	nsp15	FKBP4	ORF1ab|ORF1ab-nsp15|SARS-CoV2 nsp15|SARS-CoV-2 nsp15|Uridylate-specific endoribonuclease|endoRNAse|R1AB_SARS2|PRO_0000449632	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Nabeel-Shah S (2022)	PUBMED:34901782	2697049	9606	High Throughput	-	-	Affinity capture MS was carried out to identify high confidence protein interactors with BFDR of less than or equal to 0.01	-	BIOGRID	P0DTD1	-	YP_009725310	Q02790	-	NP_002005	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
3660046	-	2288	4383869	108578	-	-	ORF3b	FKBP4	SARS-CoV2 ORF3b|SARS-CoV-2 ORF3b|3b	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Nabeel-Shah S (2022)	PUBMED:34901782	2697049	9606	High Throughput	-	-	Affinity capture MS was carried out to identify high confidence protein interactors with BFDR of less than or equal to 0.01	-	BIOGRID	-	-	-	Q02790	-	NP_002005	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
3660110	43740572	2288	4383870	108578	GU280_gp06	-	ORF6	FKBP4	SARS-CoV2 ORF6|SARS-CoV-2 ORF6|6|NS6_SARS2|PRO_0000449653	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Nabeel-Shah S (2022)	PUBMED:34901782	2697049	9606	High Throughput	-	-	Affinity capture MS was carried out to identify high confidence protein interactors with BFDR of less than or equal to 0.01	-	BIOGRID	P0DTC6	-	YP_009724394	Q02790	-	NP_002005	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
3660178	43740574	2288	4383871	108578	GU280_gp08	-	ORF7b	FKBP4	SARS-CoV2 ORF7b|SARS-CoV-2 ORF7b|7b|NS7B_SARS2|PRO_0000449799	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Nabeel-Shah S (2022)	PUBMED:34901782	2697049	9606	High Throughput	-	-	Affinity capture MS was carried out to identify high confidence protein interactors with BFDR of less than or equal to 0.01	-	BIOGRID	P0DTD8	-	YP_009725318	Q02790	-	NP_002005	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
3660224	-	2288	4383874	108578	-	-	ORF9b	FKBP4	SARS-CoV2 ORF9b|SARS-CoV-2 ORF9b|9b|ORF9B_SARS2|PRO_0000449657	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Nabeel-Shah S (2022)	PUBMED:34901782	2697049	9606	High Throughput	-	-	Affinity capture MS was carried out to identify high confidence protein interactors with BFDR of less than or equal to 0.01	-	BIOGRID	P0DTD2	-	-	Q02790	-	NP_002005	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
3660781	5894	2288	111831	108578	-	-	RAF1	FKBP4	CMD1NN|CRAF|NS5|Raf-1|c-Raf	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Proximity Label-MS	physical	Shanderson RL (2024)	PUBMED:38496616	9606	9606	High Throughput	-	-	BioID|Raf1 proximal protein with SAINT greater or equal to 0.9 in melanoma cell lines|Raf1 proximal protein with SAINT greater or equal to 0.9 in pancreatic cell lines	-	BIOGRID	P04049	B4E0X2|L7RRS6	NP_001341624|NP_001341620|NP_001341621|NP_001341622|NP_001341623|NP_002871|NP_001341619|NP_001341618	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3662154	4137	2288	110308	108578	-	-	MAPT	FKBP4	DDPAC|FTDP-17|MAPTL|MSTD|MTBT1|MTBT2|PPND|PPP1R103|TAU	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Proximity Label-MS	physical	Tracy TE (2022)	PUBMED:35063084	9606	9606	High Throughput	-	-	C-APEX tagged Tau|ascorbic acid peroxidase (APEX)-tagged Tau approach followed by quantitative affinity purification mass spectrometry (AP-MS) followed by proximity ligation assay (PLA)	-	BIOGRID	P10636	B3KTM0|A0A024R9Y1|A0A024RA17|A0A024RA19|A0A024R9Y0	NP_001364195|NP_001364194|NP_005901|NP_001364197|NP_001364196|NP_058519|NP_058518|NP_001190181|NP_001190180|NP_001116538|NP_001116539|NP_058525	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3676223	2288	93166	108578	125009	-	-	FKBP4	PRDM6	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	-	Cross-Linking-MS (XL-MS)	physical	Jiao F (2022)	PUBMED:35235311	9606	9606	High Throughput	-	-	In vitro cross-linking-mass spectrometry (XL-MS) was carried out using HEK-293 cell lysates and the cross-linking reagent DSSO (disuccinimidyl sulfoxide). High confidence protein interactions were identified based on cross-linked peptides having an FDR =&lt; 0.3%.|In vitro cross-linking-mass spectrometry (XL-MS) was carried out using HEK-293 cell lysates and the cross-linking reagent DSSO (disuccinimidyl sulfoxide). High confidence protein interactions were identified based on cross-linked peptides having an FDR =< 0.3%.	-	BIOGRID	Q02790	-	NP_002005	Q9NQX0	-	NP_001129711	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3676332	2288	2908	108578	109165	-	-	FKBP4	NR3C1	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	GCCR|GCR|GCRST|GR|GRL	PCA	physical	Ott M (2015)	PUBMED:25132599	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q02790	-	NP_002005	P04150	E5KQF6|E5KQF5|F1D8N4	NP_001018087|NP_001018086|NP_001018085|NP_001018084|NP_001191187|NP_001351109|NP_001191191|NP_001191188|NP_001191189|NP_001351114|NP_001019265|NP_001191193|NP_001351112|NP_001351113|NP_001191194|NP_001351111|NP_001351110|NP_000167|NP_001191190|NP_001018661|NP_001191192	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3676333	2288	2908	108578	109165	-	-	FKBP4	NR3C1	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	GCCR|GCR|GCRST|GR|GRL	Co-localization	physical	Ott M (2015)	PUBMED:25132599	9606	9606	Low Throughput	-	-	PLA	-	BIOGRID	Q02790	-	NP_002005	P04150	E5KQF6|E5KQF5|F1D8N4	NP_001018087|NP_001018086|NP_001018085|NP_001018084|NP_001191187|NP_001351109|NP_001191191|NP_001191188|NP_001191189|NP_001351114|NP_001019265|NP_001191193|NP_001351112|NP_001351113|NP_001191194|NP_001351111|NP_001351110|NP_000167|NP_001191190|NP_001018661|NP_001191192	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3676641	22826	2288	116501	108578	HSPC315	-	DNAJC8	FKBP4	HSPC331|SPF31	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Cross-Linking-MS (XL-MS)	physical	Wheat A (2021)	PUBMED:34349018	9606	9606	High Throughput	-	-	In vivo cross-linking-mass spectrometry (XL-MS) was carried out in HEK-293 cells using the cross-linking reagent Alkyne-A-DSBSO (Azide/Alkyne-tagged, acid-cleavable disuccinimidyl bissulfoxide). High confidence protein interactions were identified based on cross-linked peptides having an FDR < 1%.	-	BIOGRID	O75937	-	NP_055095	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3677279	94160	2288	125142	108578	-	-	ABCC12	FKBP4	MRP9	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Cross-Linking-MS (XL-MS)	physical	Wheat A (2021)	PUBMED:34349018	9606	9606	High Throughput	-	-	In vivo cross-linking-mass spectrometry (XL-MS) was carried out in HEK-293 cells using the cross-linking reagent Alkyne-A-DSBSO (Azide/Alkyne-tagged, acid-cleavable disuccinimidyl bissulfoxide). High confidence protein interactions were identified based on cross-linked peptides having an FDR < 1%.	-	BIOGRID	Q96J65	-	NP_150229	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3678811	2288	51372	108578	119505	-	HSPC016	FKBP4	TMA7	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	CCDC72	Cross-Linking-MS (XL-MS)	physical	Wheat A (2021)	PUBMED:34349018	9606	9606	High Throughput	-	-	In vivo cross-linking-mass spectrometry (XL-MS) was carried out in HEK-293 cells using the cross-linking reagent Alkyne-A-DSBSO (Azide/Alkyne-tagged, acid-cleavable disuccinimidyl bissulfoxide). High confidence protein interactions were identified based on cross-linked peptides having an FDR < 1%.	-	BIOGRID	Q02790	-	NP_002005	Q9Y2S6	A0A024R306	NP_057017	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3678841	90957	2288	124783	108578	-	-	DHX57	FKBP4	DDX57	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Cross-Linking-MS (XL-MS)	physical	Wheat A (2021)	PUBMED:34349018	9606	9606	High Throughput	-	-	In vivo cross-linking-mass spectrometry (XL-MS) was carried out in HEK-293 cells using the cross-linking reagent Alkyne-A-DSBSO (Azide/Alkyne-tagged, acid-cleavable disuccinimidyl bissulfoxide). High confidence protein interactions were identified based on cross-linked peptides having an FDR < 1%.	-	BIOGRID	Q6P158	Q8N4U2	NP_945314|NP_001316892	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3678916	2288	8100	108578	113771	-	RP11-172H24.2	FKBP4	IFT88	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	D13S1056E|DAF19|TG737|TTC10|hTg737	Cross-Linking-MS (XL-MS)	physical	Wheat A (2021)	PUBMED:34349018	9606	9606	High Throughput	-	-	In vivo cross-linking-mass spectrometry (XL-MS) was carried out in HEK-293 cells using the cross-linking reagent Alkyne-A-DSBSO (Azide/Alkyne-tagged, acid-cleavable disuccinimidyl bissulfoxide). High confidence protein interactions were identified based on cross-linked peptides having an FDR < 1%.	-	BIOGRID	Q02790	-	NP_002005	Q13099	B3KX42	NP_783195|NP_001305422|NP_001305420|NP_006522	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3678919	2288	7414	108578	113257	-	RP11-178G16.3	FKBP4	VCL	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	CMD1W|CMH15|HEL114|MV|MVCL	Cross-Linking-MS (XL-MS)	physical	Wheat A (2021)	PUBMED:34349018	9606	9606	High Throughput	-	-	In vivo cross-linking-mass spectrometry (XL-MS) was carried out in HEK-293 cells using the cross-linking reagent Alkyne-A-DSBSO (Azide/Alkyne-tagged, acid-cleavable disuccinimidyl bissulfoxide). High confidence protein interactions were identified based on cross-linked peptides having an FDR < 1%.	-	BIOGRID	Q02790	-	NP_002005	P18206	B3KXA2|A0A024QZN4|V9HWK2	NP_003364|NP_054706	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3680406	2288	204801	108578	128489	-	-	FKBP4	NLRP11	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	CLR19.6|NALP11|NOD17|PAN10|PYPAF6|PYPAF7	Cross-Linking-MS (XL-MS)	physical	Wheat A (2021)	PUBMED:34349018	9606	9606	High Throughput	-	-	In vivo cross-linking-mass spectrometry (XL-MS) was carried out in HEK-293 cells using the cross-linking reagent Alkyne-A-DSBSO (Azide/Alkyne-tagged, acid-cleavable disuccinimidyl bissulfoxide). High confidence protein interactions were identified based on cross-linked peptides having an FDR < 1%.	-	BIOGRID	Q02790	-	NP_002005	P59045	-	NP_659444|NP_001284672	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3695635	1050	2288	107479	108578	-	-	CEBPA	FKBP4	C/EBP-alpha|CEBP	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Protein-peptide	physical	Ramberger E (2021)	PUBMED:34189442	9606	9606	High Throughput	-	-	Used arrayed peptide matrix screening (PRISMA) method|significance threshold (FDR less than 0.1)	-	BIOGRID	P49715	-	NP_001272758|NP_001274353|NP_001274364|NP_004355	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3707210	3320	2288	109552	108578	-	-	HSP90AA1	FKBP4	EL52|HSP86|HSP89A|HSP90A|HSP90N|HSPC1|HSPCA|HSPCAL1|HSPCAL4|HSPN|Hsp89|Hsp90|LAP-2|LAP2	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Cross-Linking-MS (XL-MS)	physical	Bartolec TK (2023)	PUBMED:37071682	9606	9606	High Throughput	-	-	-	-	BIOGRID	P07900	Q86SX1|K9JA46	NP_005339|NP_001017963	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3708391	2288	23034	108578	116673	-	-	FKBP4	SAMD4A	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	SAMD4|SMAUG|SMAUG1|SMG|SMGA	Cross-Linking-MS (XL-MS)	physical	Bartolec TK (2023)	PUBMED:37071682	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q02790	-	NP_002005	Q9UPU9	Q8WW19|G3V2R1	NP_001155048|NP_001155049|NP_056404	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3708978	24253	2288	246438	108578	-	-	Cebpb	FKBP4	Il6dbp|NF-IL6|TCF5	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Protein-peptide	physical	Dittmar G (2019)	PUBMED:30884312	10116	9606	High Throughput	-	-	C/EBP beta core interactions|PRISMA: Protein Interaction Screen on Peptide Matrix	-	BIOGRID	P21272	-	NP_077039|NP_001288649|NP_001288644	Q02790	-	NP_002005	-	-	-	-	-	-	Rattus norvegicus	Homo sapiens
3710476	1051	2288	107480	108578	PP9092	-	CEBPB	FKBP4	C/EBP-beta|IL6DBP|NF-IL6|TCF5	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Dittmar G (2019)	PUBMED:30884312	9606	9606	High Throughput	-	-	FDR cutoff of 5%|IP-MS in SU-DHL1 cells	-	BIOGRID	P17676	-	NP_001272807|NP_001272808|NP_005185	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3723882	26233	2288	117624	108578	-	-	FBXL6	FKBP4	FBL6|FBL6A|PP14630	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Proximity Label-MS	physical	Lavie J (2023)	PUBMED:37267103	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q8N531	-	NP_036294|NP_078831	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3724308	2547	2288	108822	108578	CTA-216E10.7	-	XRCC6	FKBP4	CTC75|CTCBF|G22P1|KU70|ML8|TLAA	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Proximity Label-MS	physical	Abbasi S (2023)	PUBMED:37108203	9606	9606	Low Throughput	-	-	BioID	-	BIOGRID	P12956	B1AHC9|A0A024R1N4|B4DE32|B4E356	NP_001460|NP_001275905|NP_001275907|NP_001275906	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3743471	43740568	2288	4383848	108578	GU280_gp02	-	S	FKBP4	spike|SARS-CoV2 S|SARS-CoV2 spike|S protein|surface|SARS-CoV-2 spike|SARS-CoV-2 S|SPIKE_SARS2|PRO_0000449646	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Monaco V (2024)	PUBMED:39147351	2697049	9606	High Throughput	-	-	HEK-293T cells	-	BIOGRID	P0DTC2	-	YP_009724390	Q02790	-	NP_002005	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
3744604	6332	2288	112237	108578	-	-	SCN7A	FKBP4	NaG|Nav2.1|Nav2.2|SCN6A	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Cross-Linking-MS (XL-MS)	physical	Jiao F (2024)	PUBMED:38334954	9606	9606	High Throughput	-	-	Basal subtype|DSBSO-based XL-MS to identify protein interactions in  breast cancer patient-derived xenograft (PDX) model.|High confidence protein interactions had an FDR of 1.8%.	-	BIOGRID	Q01118	-	NP_002967	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3745293	4000	2288	110186	108578	RP11-54H19.1	-	LMNA	FKBP4	CDCD1|CDDC|CMD1A|CMT2B1|EMD2|FPL|FPLD|FPLD2|HGPS|IDC|LDP1|LFP|LGMD1B|LMN1|LMNC|LMNL1|PRO1	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Cross-Linking-MS (XL-MS)	physical	Jiao F (2024)	PUBMED:38334954	9606	9606	High Throughput	-	-	Basal subtype|DSBSO-based XL-MS to identify protein interactions in  breast cancer patient-derived xenograft (PDX) model.|High confidence protein interactions had an FDR of 1.8%.	-	BIOGRID	P02545	Q5TCI8	NP_001244303|NP_005563|NP_733821|NP_733822|NP_001269553|NP_001269555|NP_001269554	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3746213	22862	2288	116530	108578	RP11-203I16.5	-	FNDC3A	FKBP4	FNDC3|HUGO|bA203I16.1|bA203I16.5	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Cross-Linking-MS (XL-MS)	physical	Jiao F (2024)	PUBMED:38334954	9606	9606	High Throughput	-	-	DSBSO-based XL-MS to identify protein interactions in  breast cancer patient-derived xenograft (PDX) model.|High confidence protein interactions had an FDR of 1.8%.|Luminal subtype	-	BIOGRID	Q9Y2H6	A0A024RDT9|A0A024RDV5	NP_055738|NP_001265367|NP_001073141	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3746214	11112	2288	116289	108578	-	-	HIBADH	FKBP4	NS5ATP1	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Cross-Linking-MS (XL-MS)	physical	Jiao F (2024)	PUBMED:38334954	9606	9606	High Throughput	-	-	DSBSO-based XL-MS to identify protein interactions in  breast cancer patient-derived xenograft (PDX) model.|High confidence protein interactions had an FDR of 1.8%.|Luminal subtype	-	BIOGRID	P31937	A0A024RA75	NP_689953	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3755201	9733	2288	115082	108578	-	-	SART3	FKBP4	DSAP1|P100|RP11-13G14|TIP110|p110|p110(nrb)	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Taniue K (2023)	PUBMED:37448957	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q15020	-	NP_055521	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
