#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
3404221	11059	27175	116243	118052	-	-	WWP1	TUBG2	AIP5|Tiul1|hSDRP1	-	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	Q9NRH3	-	NP_057521|NP_001307438	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404222	11059	10211	116243	115506	-	DADB-118P11.2	WWP1	FLOT1	AIP5|Tiul1|hSDRP1	-	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	O75955	Q5ST80	NP_001305804|NP_005794	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404223	11059	9775	116243	115119	-	-	WWP1	EIF4A3	AIP5|Tiul1|hSDRP1	DDX48|MUK34|NMP265|NUK34|RCPS|eIF4AIII	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P38919	A0A024R8W0	NP_055555	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404224	11059	2319	116243	108608	-	-	WWP1	FLOT2	AIP5|Tiul1|hSDRP1	ECS-1|ECS1|ESA|ESA1|M17S1	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	Q14254	Q9BTI6|J3QLD9|Q6FG43|A0A024QZ62	NP_004466|NP_001317099	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404225	11059	9967	116243	115292	-	-	WWP1	THRAP3	AIP5|Tiul1|hSDRP1	TRAP150	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	Q9Y2W1	-	NP_005110|NP_001308402|NP_001308400	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404226	11059	79869	116243	122957	-	-	WWP1	CPSF7	AIP5|Tiul1|hSDRP1	CFIm59	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	Q8N684	B4DGF8	NP_001129512|NP_001136037|NP_079087	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404227	11059	3178	116243	109420	-	-	WWP1	HNRNPA1	AIP5|Tiul1|hSDRP1	ALS19|ALS20|HNRPA1|HNRPA1L3|IBMPFD3|hnRNP A1|hnRNP-A1	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P09651	A0A024RB53|A0A024RAZ7	NP_112420|NP_002127	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404228	11059	1917	116243	108238	-	-	WWP1	EEF1A2	AIP5|Tiul1|hSDRP1	EEF1AL|EF-1-alpha-2|EF1A|HS1|STN|STNL	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	Q05639	-	NP_001949	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404229	11059	11331	116243	116459	-	-	WWP1	PHB2	AIP5|Tiul1|hSDRP1	BAP|BCAP37|Bap37|PNAS-141|REA|p22	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	Q99623	-	NP_001138303|NP_001254629	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404230	11059	4841	116243	110904	-	-	WWP1	NONO	AIP5|Tiul1|hSDRP1	NMT55|NRB54|P54|P54NRB|PPP1R114	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	Q15233	-	NP_001138882|NP_001138880|NP_001138881|NP_031389	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404231	11059	29922	116243	118963	-	-	WWP1	NME7	AIP5|Tiul1|hSDRP1	CFAP67|MN23H7|NDK 7|NDK7|nm23-H7	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	Q9Y5B8	A0A024R8Z7	NP_932076|NP_037462	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404232	11059	23581	116243	117116	-	-	WWP1	CASP14	AIP5|Tiul1|hSDRP1	-	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P31944	B2CIS9	NP_036246	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404233	11059	6426	116243	112324	-	OK/SW-cl.3	WWP1	SRSF1	AIP5|Tiul1|hSDRP1	ASF|SF2|SF2p33|SFRS1|SRp30a	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	Q07955	Q59FA2	NP_001071634|NP_008855	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404234	11059	1933	116243	108253	-	-	WWP1	EEF1B2	AIP5|Tiul1|hSDRP1	EEF1B|EEF1B1|EF1B	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P24534	A0A024R3W7	NP_001950|NP_001032752|NP_066944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404239	11059	3010	116243	109265	-	-	WWP1	HIST1H1T	AIP5|Tiul1|hSDRP1	H1.6|H1FT|H1t|dJ221C16.2	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P22492	-	NP_005314	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404240	11059	6143	116243	112063	-	-	WWP1	RPL19	AIP5|Tiul1|hSDRP1	L19	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P84098	J3KTE4	NP_001317129|NP_000972	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404241	11059	6201	116243	112115	-	-	WWP1	RPS7	AIP5|Tiul1|hSDRP1	DBA8|S7	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P62081	-	NP_001002	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404242	11059	23603	116243	117136	-	-	WWP1	CORO1C	AIP5|Tiul1|hSDRP1	HCRNN4	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	Q9ULV4	A0A024RBI5	NP_001098707|NP_055140|NP_001263400	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404243	11059	1994	116243	108309	-	-	WWP1	ELAVL1	AIP5|Tiul1|hSDRP1	ELAV1|HUR|Hua|MelG	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	Q15717	-	NP_001410	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404244	11059	6142	116243	112062	-	-	WWP1	RPL18A	AIP5|Tiul1|hSDRP1	L18A	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	Q02543	-	NP_000971	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404245	11059	6203	116243	112117	-	XXbac-BCX105G6.6	WWP1	RPS9	AIP5|Tiul1|hSDRP1	S9	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P46781	A0A024R4M0	NP_001004|NP_001308634|NP_001308635|NP_001308630|NP_001308631|NP_001308633	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404246	11059	64236	116243	122122	-	PP6345	WWP1	PDLIM2	AIP5|Tiul1|hSDRP1	MYSTIQUE|SLIM	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	Q96JY6	-	NP_001355049|NP_789847|NP_067643|NP_932159	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404247	11059	3382	116243	109609	-	-	WWP1	ICA1	AIP5|Tiul1|hSDRP1	ICA69|ICAp69	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	Q05084	A0A024RA29	NP_001263407|NP_004959|NP_071682|NP_001129492	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404248	11059	4582	116243	110669	-	RP11-263K19.2	WWP1	MUC1	AIP5|Tiul1|hSDRP1	ADMCKD|ADMCKD1|CA 15-3|CD227|EMA|H23AG|KL-6|MAM6|MCD|MCKD|MCKD1|MUC-1|MUC-1/SEC|MUC-1/X|MUC1/ZD|PEM|PEMT|PUM	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P15941	A0A087X2A4|A5YRV0|A0A087X0L2|Q7Z538|A5YRU5|B6ECB3|A6ZID6|A6ZIE6|A6ZID7|A5YRU7|A6ZIE4|Q7Z551|A5YRV2	NP_001191216|NP_001191217|NP_001191214|NP_001191215|NP_002447|NP_001191223|NP_001191222|NP_001191221|NP_001191220|NP_001191224|NP_001191226|NP_001191225|NP_001191219|NP_001191218|NP_001037858|NP_001037857|NP_001037856|NP_001037855|NP_001018017|NP_001018016|NP_001358649	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404249	11059	4736	116243	110813	-	-	WWP1	RPL10A	AIP5|Tiul1|hSDRP1	CSA19|Csa-19|L10A|NEDD6	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P62906	-	NP_009035	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404250	11059	6152	116243	112071	-	-	WWP1	RPL24	AIP5|Tiul1|hSDRP1	HEL-S-310|L24	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P83731	V9HW01	NP_000977	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404251	11059	6205	116243	112119	-	-	WWP1	RPS11	AIP5|Tiul1|hSDRP1	S11	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P62280	-	NP_001006	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404252	11059	6122	116243	112042	-	OK/SW-cl.32	WWP1	RPL3	AIP5|Tiul1|hSDRP1	ASC-1|L3|TARBP-B	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P39023	B3KS36|Q96QL0	NP_001029025|NP_000958	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404253	11059	6134	116243	112054	-	XX-FW83563B9.1	WWP1	RPL10	AIP5|Tiul1|hSDRP1	AUTSX5|DXS648|DXS648E|L10|NOV|QM	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P27635	-	NP_001243506|NP_001243509|NP_001290553|NP_006004|NP_001290555|NP_001290554	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404254	11059	9774	116243	115118	-	-	WWP1	BCLAF1	AIP5|Tiul1|hSDRP1	BTF|bK211L9.1	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	Q9NYF8	E9PK91	NP_001373623|NP_001350588|NP_001373625|NP_001373630|NP_001373627|NP_001373626|NP_001373629|NP_001373628|NP_001373631|NP_001373624|NP_001373632|NP_055554|NP_001373622|NP_001287967|NP_001070908|NP_001070909|NP_001373633	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404255	11059	3921	116243	110115	-	-	WWP1	RPSA	AIP5|Tiul1|hSDRP1	37LRP|67LR|ICAS|LAMBR|LAMR1|LBP|LBP/p40|LRP|LRP/LR|NEM/1CHD4|SA|lamR|p40	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P08865	A0A024R2P0	NP_001291217|NP_001012321|NP_002286	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404256	11059	80097	116243	123111	-	-	WWP1	MZT2B	AIP5|Tiul1|hSDRP1	FAM128B|MOZART2B	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	Q6NZ67	-	NP_079305|NP_001317211	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404257	11059	7295	116243	113146	-	RP11-427L11.1	WWP1	TXN	AIP5|Tiul1|hSDRP1	TRDX|TRX|TRX1	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P10599	H9ZYJ2	NP_003320|NP_001231867	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404258	11059	6430	116243	112328	-	-	WWP1	SRSF5	AIP5|Tiul1|hSDRP1	HRS|SFRS5|SRP40	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	Q13243	Q86U32|A0A024R6D8	NP_001307143|NP_008856|NP_001034554	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404259	11059	8773	116243	114303	-	-	WWP1	SNAP23	AIP5|Tiul1|hSDRP1	HsT17016|SNAP-23|SNAP23A|SNAP23B	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	O00161	A8K287|A0A024R9R8	NP_003816|NP_570710	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404260	11059	6428	116243	112326	-	-	WWP1	SRSF3	AIP5|Tiul1|hSDRP1	SFRS3|SRp20	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P84103	B2R6F3	NP_003008	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404263	11059	6158	116243	112077	-	-	WWP1	RPL28	AIP5|Tiul1|hSDRP1	L28	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P46779	H0YKD8	NP_001350626|NP_001129606|NP_001129607|NP_000982|NP_001129608|NP_001129609	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404264	11059	6181	116243	112096	-	-	WWP1	RPLP2	AIP5|Tiul1|hSDRP1	D11S2243E|LP2|P2|RPP2	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P05387	A0A024RCA7	NP_000995	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404265	11059	440145	116243	136335	-	RP11-11C5.2	WWP1	MZT1	AIP5|Tiul1|hSDRP1	C13orf37|MOZART1	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	Q08AG7	-	NP_001065243	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404266	11059	2079	116243	108390	-	-	WWP1	ERH	AIP5|Tiul1|hSDRP1	DROER	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P84090	A0A024R6D4	NP_004441	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404267	11059	11099	116243	116280	-	-	WWP1	PTPN21	AIP5|Tiul1|hSDRP1	PTPD1|PTPRL10	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	Q16825	-	NP_008970	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404268	11059	2197	116243	108491	-	-	WWP1	FAU	AIP5|Tiul1|hSDRP1	FAU1|Fub1|Fubi|MNSFbeta|RPS30|S30|asr1	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P35544	-	NP_001988	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404269	11059	6156	116243	112075	-	-	WWP1	RPL30	AIP5|Tiul1|hSDRP1	L30	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P62888	A0A024R9D3	NP_000980	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404270	11059	826	116243	107276	-	-	WWP1	CAPNS1	AIP5|Tiul1|hSDRP1	CALPAIN4|CANP|CANPS|CAPN4|CDPS|CSS1	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P04632	-	NP_001003962|NP_001740|NP_001289561|NP_001289562	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404271	11059	6217	116243	112131	-	-	WWP1	RPS16	AIP5|Tiul1|hSDRP1	S16	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P62249	Q6IPX4	NP_001350789|NP_001011|NP_001308040	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404272	11059	8363	116243	113959	-	RP1-160A22.4	WWP1	HIST1H4J	AIP5|Tiul1|hSDRP1	H4/e|H4F2iv|H4FE|dJ160A22.2	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P62805	B2R4R0	NP_068803	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404273	11059	199746	116243	128270	-	-	WWP1	U2AF1L4	AIP5|Tiul1|hSDRP1	U2AF1-RS3|U2AF1L3|U2AF1L3V1|U2AF1RS3|U2af26	Affinity Capture-MS	physical	Li Y (2022)	PUBMED:35264565	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	Q8WU68	-	NP_001035515|NP_659424	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3411578	256987	11059	129188	116243	-	-	SERINC5	WWP1	C5orf12|TPO1	AIP5|Tiul1|hSDRP1	Affinity Capture-MS	physical	Li S (2022)	PUBMED:35474067	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q86VE9	-	NP_840060|NP_001167543|NP_001167542	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3455025	51191	11059	119365	116243	-	-	HERC5	WWP1	CEB1|CEBP1	AIP5|Tiul1|hSDRP1	Affinity Capture-MS	physical	Liu C (2022)	PUBMED:35671810	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9UII4	B4DXV3	NP_057407	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3465773	5071	11059	111105	116243	KB-152G3.1	-	PARK2	WWP1	AR-JP|LPRS2|PDJ|PRKN	AIP5|Tiul1|hSDRP1	Affinity Capture-MS	physical	Sun X (2022)	PUBMED:35256949	9606	9606	High Throughput	-	-	Affinity capture MS was carried out to identify high confidence protein-protein interactors of PARK2 under SAHA treatment.	-	BIOGRID	O60260	X5DR79	NP_054643|NP_054642|NP_004553	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3466437	43740569	11059	4383868	116243	GU280_gp03	-	ORF3a	WWP1	SARS-CoV2 ORF3a|SARS-CoV-2 ORF3a|Protein 3a|3a|AP3A_SARS2|PRO_0000449650	AIP5|Tiul1|hSDRP1	Proximity Label-MS	physical	May DG (2022)	PUBMED:35337019	2697049	9606	High Throughput	-	-	BioID system|Significant viral-host BioID protein interaction with a log2FC >= 2.3, p value =< 0.01, at least two quantitative peptide features, and detected in less than 50% of the proximity-labeling CRAPome contaminant database experiments.	-	BIOGRID	P0DTC3	-	YP_009724391	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
3515377	1958	11059	108278	116243	-	-	EGR1	WWP1	AT225|G0S30|KROX-24|NGFI-A|TIS8|ZIF-268|ZNF225	AIP5|Tiul1|hSDRP1	Affinity Capture-Western	physical	Cao JW (2022)	PUBMED:35997641	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P18146	Q546S1	NP_001955	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3515378	11059	1958	116243	108278	-	-	WWP1	EGR1	AIP5|Tiul1|hSDRP1	AT225|G0S30|KROX-24|NGFI-A|TIS8|ZIF-268|ZNF225	Affinity Capture-Western	physical	Cao JW (2022)	PUBMED:35997641	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P18146	Q546S1	NP_001955	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3529853	83478	11059	123663	116243	-	-	ARHGAP24	WWP1	FILGAP|RC-GAP72|RCGAP72|p73|p73RhoGAP	AIP5|Tiul1|hSDRP1	Affinity Capture-Western	physical	Yang W (2022)	PUBMED:36168627	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q8N264	-	NP_001274734|NP_001036134|NP_001020787|NP_112595	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3529854	11059	83478	116243	123663	-	-	WWP1	ARHGAP24	AIP5|Tiul1|hSDRP1	FILGAP|RC-GAP72|RCGAP72|p73|p73RhoGAP	Affinity Capture-Western	physical	Yang W (2022)	PUBMED:36168627	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	Q8N264	-	NP_001274734|NP_001036134|NP_001020787|NP_112595	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3529855	5315	11059	111332	116243	-	-	PKM	WWP1	CTHBP|HEL-S-30|OIP3|PK3|PKM2|TCB|THBP1	AIP5|Tiul1|hSDRP1	Affinity Capture-Western	physical	Yang W (2022)	PUBMED:36168627	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P14618	A0A024R5Z9|B4DNK4|V9HWB8	NP_001303247|NP_872270|NP_872271|NP_001193728|NP_002645|NP_001193725|NP_001193726|NP_001193727	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3529856	11059	5315	116243	111332	-	-	WWP1	PKM	AIP5|Tiul1|hSDRP1	CTHBP|HEL-S-30|OIP3|PK3|PKM2|TCB|THBP1	Affinity Capture-Western	physical	Yang W (2022)	PUBMED:36168627	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P14618	A0A024R5Z9|B4DNK4|V9HWB8	NP_001303247|NP_872270|NP_872271|NP_001193728|NP_002645|NP_001193725|NP_001193726|NP_001193727	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3529864	83478	11059	123663	116243	-	-	ARHGAP24	WWP1	FILGAP|RC-GAP72|RCGAP72|p73|p73RhoGAP	AIP5|Tiul1|hSDRP1	Affinity Capture-MS	physical	Yang W (2022)	PUBMED:36168627	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q8N264	-	NP_001274734|NP_001036134|NP_001020787|NP_112595	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3552564	8940	11059	114452	116243	-	-	TOP3B	WWP1	TOP3B1	AIP5|Tiul1|hSDRP1	Affinity Capture-RNA	physical	Su S (2022)	PUBMED:35748872	9606	9606	High Throughput	-	-	-	-	BIOGRID	O95985	A0A024R1C2|A8K4N2	NP_003926|NP_001269041|NP_001269042	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3559917	1856	11059	108189	116243	-	-	DVL2	WWP1	-	AIP5|Tiul1|hSDRP1	Affinity Capture-MS	physical	Vamadevan V (2022)	PUBMED:36398662	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O14641	-	NP_004413	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3584689	64750	11059	122265	116243	-	-	SMURF2	WWP1	-	AIP5|Tiul1|hSDRP1	Negative Genetic	genetic	Ito T (2021)	PUBMED:34857952	9606	9606	High Throughput	0.035550293	-	CRISPR GI screen|Cell Line: HSC5_SKIN score (0.0355502934649941)|Cell Line: MEL202_UVEA score (0.0177229872040548)|Experimental Setup: Timecourse-Synthetic Lethality|GIST: A-phenotypic negative genetic interaction|Library: Digenic Paralog CRISPR library|Significance Threshold: GEMINI FDR < 0.05	-	BIOGRID	Q9HAU4	Q96DE7	NP_073576	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3584823	57520	11059	121581	116243	-	-	HECW2	WWP1	NEDL2	AIP5|Tiul1|hSDRP1	Negative Genetic	genetic	Ito T (2021)	PUBMED:34857952	9606	9606	High Throughput	0.006928097	-	CRISPR GI screen|Cell Line: MEL202_UVEA score (0.0069280974606772)|Experimental Setup: Timecourse-Synthetic Lethality|GIST: A-phenotypic negative genetic interaction|Library: Digenic Paralog CRISPR library|Significance Threshold: GEMINI FDR < 0.05	-	BIOGRID	Q9P2P5	-	NP_001335697|NP_065811	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
