#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
3587725	8405	79922	113993	122999	-	-	SPOP	MRM1	BTBD32|TEF2	-	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q6IN84	-	NP_079140	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587726	8405	9810	113993	115149	-	-	SPOP	RNF40	BTBD32|TEF2	BRE1B|RBP95|STARING	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	O75150	A8K6K1|A0A024QZG0	NP_001193962|NP_055586|NP_001273501|NP_001193963	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587727	8405	3898	113993	110095	-	-	SPOP	LAD1	BTBD32|TEF2	LadA	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	O00515	-	NP_005549	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587728	8405	10576	113993	115827	-	-	SPOP	CCT2	BTBD32|TEF2	99D8.1|CCT-beta|CCTB|HEL-S-100n|PRO1633|TCP-1-beta	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	P78371	V9HW96	NP_001185771|NP_006422	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587729	8405	9128	113993	114576	-	RP11-110L1.4	SPOP	PRPF4	BTBD32|TEF2	HPRP4|HPRP4P|PRP4|Prp4p|RP70|SNRNP60	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	O43172	Q5T1M7	NP_001231855|NP_004688	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587730	8405	84656	113993	124176	-	-	SPOP	GLYR1	BTBD32|TEF2	BM045|HIBDL|N-PAC|NP60	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q49A26	D3DUE7|D3DUE6	NP_001311027|NP_001295025|NP_001311025|NP_115958|NP_001311026	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587731	8405	1500	113993	107881	-	-	SPOP	CTNND1	BTBD32|TEF2	CAS|CTNND|P120CAS|P120CTN|p120|p120(CAS)|p120(CTN)	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	O60716	-	NP_001078931|NP_001078930|NP_001078933|NP_001078932|NP_001078935|NP_001078934|NP_001078937|NP_001078936|NP_001078938|NP_001322|NP_001193816|NP_001193817|NP_001193814|NP_001193815|NP_001193812|NP_001193813|NP_001193818|NP_001193819|NP_001078927|NP_001078928|NP_001078929|NP_001193820	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587732	8405	10762	113993	115982	-	CTA-268H5.7	SPOP	NUP50	BTBD32|TEF2	NPAP60|NPAP60L	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q9UKX7	A0A024R4X7	NP_009103|NP_705931	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587733	8405	2932	113993	109187	-	-	SPOP	GSK3B	BTBD32|TEF2	-	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	P49841	Q6FI27	NP_001139628|NP_001341525|NP_002084	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587734	8405	124540	113993	125873	-	-	SPOP	MSI2	BTBD32|TEF2	MSI2H	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q96DH6	-	NP_001309180|NP_733839|NP_001309179|NP_620412	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587735	8405	163	113993	106672	-	-	SPOP	AP2B1	BTBD32|TEF2	ADTB2|AP105B|AP2-BETA|CLAPB1	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	P63010	Q96EL6	NP_001273|NP_001025177	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587736	8405	83939	113993	123822	-	CDA02	SPOP	EIF2A	BTBD32|TEF2	EIF-2A|MST089|MSTP004|MSTP089	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q9BY44	-	NP_114414|NP_001305972|NP_001305973|NP_001305974|NP_001305975	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587737	8405	4236	113993	110394	-	-	SPOP	MFAP1	BTBD32|TEF2	-	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	P55081	-	NP_005917	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587738	8405	55114	113993	120424	-	hCG_1984576	SPOP	ARHGAP17	BTBD32|TEF2	MST066|MST110|MSTP038|MSTP066|MSTP110|NADRIN|PP367|PP4534|RICH-1|RICH1|WBP15	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q68EM7	-	NP_060524|NP_001006635	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587739	8405	10726	113993	115950	-	-	SPOP	NUDC	BTBD32|TEF2	HNUDC|MNUDC|NPD011	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q9Y266	-	NP_006591	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587740	8405	4940	113993	110994	-	P/OKcl.4	SPOP	OAS3	BTBD32|TEF2	p100|p100OAS	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q9Y6K5	-	NP_006178	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587741	8405	23169	113993	116781	-	-	SPOP	SLC35D1	BTBD32|TEF2	UGTREL7	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q9NTN3	-	NP_055954	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587742	8405	54583	113993	120060	-	PNAS-118	SPOP	EGLN1	BTBD32|TEF2	C1orf12|ECYT3|HIF-PH2|HIFPH2|HPH-2|HPH2|PHD2|SM20|ZMYND6	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q9GZT9	R4SCQ0	NP_001364189|NP_071334|NP_001364190	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587743	8405	11258	113993	116418	-	RP11-296L22.3	SPOP	DCTN3	BTBD32|TEF2	DCTN-22|DCTN22	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	O75935	X6RLR1	NP_001268356|NP_001268354|NP_001268355|NP_009165|NP_077324	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587744	8405	55326	113993	120607	-	-	SPOP	AGPAT5	BTBD32|TEF2	1AGPAT5|LPAATE	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q9NUQ2	A0A024R640	NP_060831	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587745	8405	164	113993	106673	-	-	SPOP	AP1G1	BTBD32|TEF2	ADTG|CLAPG1	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	O43747	Q8IY97	NP_001025178|NP_001119	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587746	8405	148867	113993	127176	-	RP11-30G24.1	SPOP	SLC30A7	BTBD32|TEF2	ZNT7|ZnT-7|ZnTL2	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q8NEW0	-	NP_598003|NP_001138356	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587747	8405	11325	113993	116454	-	-	SPOP	DDX42	BTBD32|TEF2	DDX42P|RHELP|RNAHP|SF3B8|SF3b125	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q86XP3	-	NP_031398|NP_987095	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587748	8405	10015	113993	115332	-	-	SPOP	PDCD6IP	BTBD32|TEF2	AIP1|ALIX|DRIP4|HP95	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q8WUM4	-	NP_001155901|NP_037506|NP_001243121	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587749	8405	11177	113993	116347	-	HSPC317	SPOP	BAZ1A	BTBD32|TEF2	ACF1|WALp1|WCRF180|hACF1	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q9NRL2	-	NP_038476|NP_872589	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587750	8405	5610	113993	111596	-	-	SPOP	EIF2AK2	BTBD32|TEF2	EIF2AK1|PKR|PPP1R83|PRKR	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	P19525	Q8IW76	NP_001129123|NP_002750|NP_001129124	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587751	8405	8607	113993	114166	-	-	SPOP	RUVBL1	BTBD32|TEF2	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q9Y265	-	NP_003698|NP_001306013|NP_001306015	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587752	8405	5000	113993	111042	-	-	SPOP	ORC4	BTBD32|TEF2	ORC4L|ORC4P	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	O43929	A8K7H4|Q96B14	NP_859525|NP_001361201|NP_859526|NP_002543|NP_001361199|NP_001177810|NP_001177811|NP_001177808	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587753	8405	1778	113993	108117	-	-	SPOP	DYNC1H1	BTBD32|TEF2	DHC1|DHC1a|DNCH1|DNCL|DNECL|DYHC|Dnchc1|HL-3|SMALED1|p22	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q14204	-	NP_001367	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587754	8405	5719	113993	111691	-	-	SPOP	PSMD13	BTBD32|TEF2	HSPC027|Rpn9|S11|p40.5	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q9UNM6	-	NP_002808|NP_787128	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587755	8405	3337	113993	109569	-	-	SPOP	DNAJB1	BTBD32|TEF2	HSPF1|Hdj1|Hsp40|RSPH16B|Sis1	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	P25685	Q6FHS4	NP_001287843|NP_001300893|NP_006136	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587756	8405	201595	113993	128394	-	-	SPOP	STT3B	BTBD32|TEF2	CDG1X|SIMP|STT3-B	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q8TCJ2	-	NP_849193	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587757	8405	402	113993	106895	-	-	SPOP	ARL2	BTBD32|TEF2	ARFL2	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	P36404	Q53YD8	NP_001186674|NP_001658	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587758	8405	2952	113993	109207	-	-	SPOP	GSTT1	BTBD32|TEF2	-	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	P30711	Q4W251|Q4GZS9	NP_001280743|NP_001280742|NP_001280741|NP_001280740|NP_001280736|NP_001280738|NP_001280737|NP_000844|NP_001280739	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587759	8405	81608	113993	123545	-	-	SPOP	FIP1L1	BTBD32|TEF2	FIP1|Rhe|hFip1	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q6UN15	-	NP_001363673|NP_001363711|NP_001363712|NP_001363713|NP_001363677|NP_001363715|NP_001363675|NP_001363674|NP_001363679|NP_001363678|NP_001363708|NP_001128409|NP_001363682|NP_001363683|NP_001363680|NP_001363681|NP_001363686|NP_001363687|NP_001363684|NP_001363685|NP_001363688|NP_001363689|NP_001363703|NP_112179|NP_001363701|NP_001363700|NP_001363707|NP_001363706|NP_001363705|NP_001363704|NP_001363709|NP_001363694|NP_001363710|NP_001363702|NP_001128410|NP_001363699|NP_001363698|NP_001363695|NP_001363714|NP_001363697|NP_001363696|NP_001363691|NP_001363690|NP_001363693|NP_001363676	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587760	8405	10527	113993	115782	-	-	SPOP	IPO7	BTBD32|TEF2	Imp7|RANBP7	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	O95373	B3KNG9	NP_006382	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587761	8405	4292	113993	110438	-	-	SPOP	MLH1	BTBD32|TEF2	COCA2|FCC2|HNPCC|HNPCC2|hMLH1	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	P40692	A0A024R2S9|Q59EG3	NP_001341558|NP_001341559|NP_001161091|NP_001161090|NP_001341552|NP_001341553|NP_001341550|NP_001341551|NP_001341556|NP_001341557|NP_001341554|NP_001341555|NP_000240|NP_001245200|NP_001245203|NP_001245202|NP_001161089|NP_001341545|NP_001341544|NP_001341547|NP_001341546|NP_001341549|NP_001341548	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587762	8405	6832	113993	112699	-	RP11-227H15.2	SPOP	SUPV3L1	BTBD32|TEF2	SUV3	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q8IYB8	B7Z611	NP_001310514|NP_001310515|NP_001310516|NP_001310517|NP_001310513|NP_003162|NP_001288612	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587763	8405	139322	113993	126558	-	RP1-215K18.3	SPOP	APOOL	BTBD32|TEF2	CXorf33|FAM121A|UNQ8193	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q6UXV4	-	NP_940852	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587764	8405	112840	113993	125208	-	MSTP050	SPOP	WDR89	BTBD32|TEF2	C14orf150	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q96FK6	A0A024R667	NP_001245201|NP_001008726|NP_542397	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587765	8405	6319	113993	112225	-	PRO1933	SPOP	SCD	BTBD32|TEF2	FADS5|MSTP008|SCD1|SCDOS	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	O00767	-	NP_005054	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587766	8405	10558	113993	115809	-	RP11-118F2.1	SPOP	SPTLC1	BTBD32|TEF2	HSAN1|HSN1|LBC1|LCB1|SPT1|SPTI	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	O15269	Q6NUL7|A0A024R277	NP_001355201|NP_006406|NP_001355202|NP_847894|NP_001268232	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587767	8405	23474	113993	117034	-	-	SPOP	ETHE1	BTBD32|TEF2	HSCO|YF13H12	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	O95571	B2RCZ7	NP_001307796|NP_055112	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587768	8405	3422	113993	109648	-	-	SPOP	IDI1	BTBD32|TEF2	IPP1|IPPI1	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q13907	-	NP_001304886|NP_001304885|NP_001304884|NP_004499	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587769	8405	51649	113993	119657	-	CGI-138	SPOP	MRPS23	BTBD32|TEF2	HSPC329|MRP-S23	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q9Y3D9	-	NP_057154	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587770	8405	6161	113993	112080	-	PP9932	SPOP	RPL32	BTBD32|TEF2	L32	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	P62910	A0A024R2G7	NP_001007074|NP_001007075|NP_000985	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587771	8405	55696	113993	120821	-	199G4	SPOP	RBM22	BTBD32|TEF2	Cwc2|ZC3H16|fSAP47	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q9NW64	-	NP_060517	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587772	8405	90522	113993	124728	-	hCG_1785221	SPOP	YIF1B	BTBD32|TEF2	FinGER8	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q5BJH7	Q9H5F7	NP_291035|NP_001138934|NP_001138935|NP_001138933|NP_001034760|NP_001034761|NP_001034762	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587773	8405	22938	113993	116597	-	-	SPOP	SNW1	BTBD32|TEF2	Bx42|NCOA-62|PRPF45|Prp45|SKIIP|SKIP	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q13573	G3V3A4	NP_001305773|NP_036377	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587774	8405	8615	113993	114173	-	-	SPOP	USO1	BTBD32|TEF2	P115|TAP|VDP	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	O60763	A0A024RDG1	NP_003706|NP_001276978	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587775	8405	23350	113993	116932	-	-	SPOP	U2SURP	BTBD32|TEF2	SR140|fSAPa	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	O15042	-	NP_001073884|NP_001307151|NP_001307149|NP_001307148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3587776	8405	63929	113993	121997	-	RP11-554C12.3	SPOP	XPNPEP3	BTBD32|TEF2	APP3|NPHPL1	Affinity Capture-MS	physical	Zhou P (2023)	PUBMED:36604567	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43791	-	NP_001007227|NP_001357659|NP_001007230|NP_001007231|NP_001007229|NP_001007228|NP_001357661|NP_001357660|NP_003554	Q9NQH7	A0A087X0Z2	NP_071381|NP_001191756	-	-	-	-	-	-	Homo sapiens	Homo sapiens
