#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2971698	79792	841	122891	107291	FKSG10	-	GSDMD	CASP8	DF5L|DFNA5L|GSDMDC1	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Affinity Capture-Western	physical	Bulek K (2020)	PUBMED:32597834	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P57764	A8K702	NP_001159709|NP_079012	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2971713	3553	841	109769	107291	-	-	IL1B	CASP8	IL-1|IL1-BETA|IL1F2	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Affinity Capture-MS	physical	Bulek K (2020)	PUBMED:32597834	9606	9606	High Throughput	-	-	-	-	BIOGRID	P01584	-	NP_000567	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2971791	8795	841	114323	107291	UNQ160/PRO186	-	TNFRSF10B	CASP8	CD262|DR5|KILLER|KILLER/DR5|TRAIL-R2|TRAILR2|TRICK2|TRICK2A|TRICK2B|TRICKB|ZTNFR9	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Affinity Capture-Western	physical	Roberts JZ (2020)	PUBMED:32313199	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O14763	Q7Z2I8	NP_671716|NP_003833	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2971802	841	6502	107291	112393	-	-	CASP8	SKP2	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	FBL1|FBXL1|FLB1|p45	Affinity Capture-Western	physical	Roberts JZ (2020)	PUBMED:32313199	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	Q13309	A0A024R069	NP_116026|NP_001230049|NP_005974	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3012905	7124	841	112979	107291	DADB-70P7.1	-	TNF	CASP8	DIF|TNF-alpha|TNFA|TNFSF2	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Affinity Capture-MS	physical	Xu D (2020)	PUBMED:32968279	9606	9606	High Throughput	-	-	-	-	BIOGRID	P01375	Q5STB3	NP_000585	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3068560	8837	841	114364	107291	-	-	CFLAR	CASP8	CASH|CASP8AP1|CLARP|Casper|FLAME|FLAME-1|FLAME1|FLIP|I-FLICE|MRIT|c-FLIP|c-FLIPL|c-FLIPR|c-FLIPS	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.999993212	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999993212, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	O15519	B4E361|A0A024R3Z7|E9PAP3|A0A024R3Y3	NP_001189445|NP_001294972|NP_001294971|NP_003870|NP_001189446|NP_001189448|NP_001120656|NP_001189447|NP_001189444|NP_001120655	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3068886	8797	841	114325	107291	-	-	TNFRSF10A	CASP8	APO2|CD261|DR4|TRAILR-1|TRAILR1	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.999999823	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999999823, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	O00220	-	NP_003835	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3101637	8795	841	114323	107291	UNQ160/PRO186	-	TNFRSF10B	CASP8	CD262|DR5|KILLER|KILLER/DR5|TRAIL-R2|TRAILR2|TRICK2|TRICK2A|TRICK2B|TRICKB|ZTNFR9	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.999999812	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999999812, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	O14763	Q7Z2I8	NP_671716|NP_003833	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3119706	355	841	106851	107291	RP11-399O19.7	-	FAS	CASP8	ALPS1A|APO-1|APT1|CD95|FAS1|FASTM|TNFRSF6	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.99999988	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.99999988, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	P25445	Q59FU8	NP_690610|NP_690611|NP_000034	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3168694	8772	841	114302	107291	GIG3	-	FADD	CASP8	MORT1	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.999999969	-	BioPlex HCT HCT116 cells CompPASS score = 0.999999969, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HCT116.|Only scores from within the same cell line in BioPlex HCT (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q13158	-	NP_003815	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3199657	8772	841	114302	107291	GIG3	-	FADD	CASP8	MORT1	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Affinity Capture-Western	physical	Nakabayashi O (2021)	PUBMED:33469115	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q13158	-	NP_003815	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3199659	841	8737	107291	114274	-	-	CASP8	RIPK1	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	RIP|RIP1	Affinity Capture-Western	physical	Nakabayashi O (2021)	PUBMED:33469115	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	Q13546	A0A024QZU0	NP_003795|NP_001303990	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3199660	841	8772	107291	114302	-	GIG3	CASP8	FADD	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	MORT1	Affinity Capture-Western	physical	Nakabayashi O (2021)	PUBMED:33469115	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	Q13158	-	NP_003815	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3199661	841	8837	107291	114364	-	-	CASP8	CFLAR	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	CASH|CASP8AP1|CLARP|Casper|FLAME|FLAME-1|FLAME1|FLIP|I-FLICE|MRIT|c-FLIP|c-FLIPL|c-FLIPR|c-FLIPS	Affinity Capture-Western	physical	Nakabayashi O (2021)	PUBMED:33469115	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	O15519	B4E361|A0A024R3Z7|E9PAP3|A0A024R3Y3	NP_001189445|NP_001294972|NP_001294971|NP_003870|NP_001189446|NP_001189448|NP_001120656|NP_001189447|NP_001189444|NP_001120655	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3339965	29108	841	118876	107291	-	-	PYCARD	CASP8	ASC|CARD5|TMS|TMS-1|TMS1	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Affinity Capture-Western	physical	Xing Y (2022)	PUBMED:34825365	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9ULZ3	-	NP_660183|NP_037390	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3382342	841	8737	107291	114274	-	-	CASP8	RIPK1	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	RIP|RIP1	Affinity Capture-Western	physical	Won M (2021)	PUBMED:34839354	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	Q13546	A0A024QZU0	NP_003795|NP_001303990	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3382343	841	8772	107291	114302	-	GIG3	CASP8	FADD	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	MORT1	Affinity Capture-Western	physical	Won M (2021)	PUBMED:34839354	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	Q13158	-	NP_003815	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3382344	841	88455	107291	124582	-	-	CASP8	ANKRD13A	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	ANKRD13|NY-REN-25	Affinity Capture-Western	physical	Won M (2021)	PUBMED:34839354	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	Q8IZ07	Q3ZTS7|Q9Y5A3	NP_149112	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3382345	841	843	107291	107293	-	-	CASP8	CASP10	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	ALPS2|FLICE2|MCH4	Affinity Capture-Western	physical	Won M (2021)	PUBMED:34839354	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	Q92851	-	NP_116756|NP_001221|NP_116758|NP_116759|NP_001193453|NP_001193471	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3382347	8737	841	114274	107291	-	-	RIPK1	CASP8	RIP|RIP1	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Affinity Capture-Western	physical	Won M (2021)	PUBMED:34839354	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q13546	A0A024QZU0	NP_003795|NP_001303990	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3382350	88455	841	124582	107291	-	-	ANKRD13A	CASP8	ANKRD13|NY-REN-25	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Affinity Capture-Western	physical	Won M (2021)	PUBMED:34839354	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q8IZ07	Q3ZTS7|Q9Y5A3	NP_149112	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3383336	841	8772	107291	114302	-	GIG3	CASP8	FADD	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	MORT1	Affinity Capture-Western	physical	Hu Y (2021)	PUBMED:34853447	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	Q13158	-	NP_003815	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3383337	841	8737	107291	114274	-	-	CASP8	RIPK1	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	RIP|RIP1	Affinity Capture-Western	physical	Hu Y (2021)	PUBMED:34853447	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	Q13546	A0A024QZU0	NP_003795|NP_001303990	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3383344	841	1540	107291	107920	-	HSPC057	CASP8	CYLD	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	BRSS|CDMT|CYLD1|CYLDI|EAC|MFT|MFT1|SBS|TEM|USPL2	Affinity Capture-Western	physical	Hu Y (2021)	PUBMED:34853447	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	Q9NQC7	A0A024R6T1	NP_001365676|NP_056062|NP_001035814|NP_001365680|NP_001365681|NP_001365682|NP_001365679|NP_001365678|NP_001035877|NP_001365674|NP_001365677|NP_001365675|NP_001365673|NP_001365672	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3389363	841	8737	107291	114274	-	-	CASP8	RIPK1	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	RIP|RIP1	Affinity Capture-Western	physical	Crawford N (2021)	PUBMED:34389694	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	Q13546	A0A024QZU0	NP_003795|NP_001303990	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3394338	389856	841	133302	107291	-	-	USP27X	CASP8	USP22L|USP27	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Affinity Capture-Western	physical	Dold MN (2022)	PUBMED:35044632	9606	9606	Low Throughput	-	-	-	-	BIOGRID	A6NNY8	-	NP_001138545	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3394654	841	8737	107291	114274	-	-	CASP8	RIPK1	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	RIP|RIP1	Affinity Capture-Western	physical	Dold MN (2022)	PUBMED:35044632	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	Q13546	A0A024QZU0	NP_003795|NP_001303990	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3394655	841	389856	107291	133302	-	-	CASP8	USP27X	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	USP22L|USP27	Affinity Capture-Western	physical	Dold MN (2022)	PUBMED:35044632	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	A6NNY8	-	NP_001138545	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3394656	841	10155	107291	115457	-	-	CASP8	TRIM28	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	KAP1|PPP1R157|RNF96|TF1B|TIF1B	Affinity Capture-Western	physical	Dold MN (2022)	PUBMED:35044632	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	Q13263	-	NP_005753	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3394657	841	8772	107291	114302	-	GIG3	CASP8	FADD	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	MORT1	Affinity Capture-Western	physical	Dold MN (2022)	PUBMED:35044632	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	Q13158	-	NP_003815	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3394659	841	8837	107291	114364	-	-	CASP8	CFLAR	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	CASH|CASP8AP1|CLARP|Casper|FLAME|FLAME-1|FLAME1|FLIP|I-FLICE|MRIT|c-FLIP|c-FLIPL|c-FLIPR|c-FLIPS	Affinity Capture-Western	physical	Dold MN (2022)	PUBMED:35044632	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	O15519	B4E361|A0A024R3Z7|E9PAP3|A0A024R3Y3	NP_001189445|NP_001294972|NP_001294971|NP_003870|NP_001189446|NP_001189448|NP_001120656|NP_001189447|NP_001189444|NP_001120655	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3394893	8737	841	114274	107291	-	-	RIPK1	CASP8	RIP|RIP1	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Affinity Capture-Western	physical	Zhang Z (2022)	PUBMED:35165513	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q13546	A0A024QZU0	NP_003795|NP_001303990	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3404759	355	841	106851	107291	RP11-399O19.7	-	FAS	CASP8	ALPS1A|APO-1|APT1|CD95|FAS1|FASTM|TNFRSF6	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Proximity Label-MS	physical	Guegan JP (2021)	PUBMED:34917906	9606	9606	High Throughput	-	-	Proximity Label-MS was carried out to identify high confidence protein-protein interactors.	-	BIOGRID	P25445	Q59FU8	NP_690610|NP_690611|NP_000034	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3430728	3551	841	109767	107291	-	-	IKBKB	CASP8	IKK-beta|IKK2|IKKB|IMD15|NFKBIKB	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.645)|MCF7 cell line (score 0.653)|MDA231 cell line (score 0.646)	-	BIOGRID	O14920	-	NP_001547|NP_001177649|NP_001229707	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3449747	8772	841	114302	107291	GIG3	-	FADD	CASP8	MORT1	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.633)|MCF7 cell line (score 0.647)|MDA231 cell line (score 0.661)	-	BIOGRID	Q13158	-	NP_003815	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3450181	8737	841	114274	107291	-	-	RIPK1	CASP8	RIP|RIP1	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.699)|MCF7 cell line (score 0.718)|MDA231 cell line (score 0.67)	-	BIOGRID	Q13546	A0A024QZU0	NP_003795|NP_001303990	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3450773	3661	841	109869	107291	-	-	IRF3	CASP8	-	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MDA231 cell line (score 0.657)	-	BIOGRID	Q14653	E2GIM7|E2GIM8|E2GIM5|E2GIM9|M0QYT9|E2GIM6	NP_001562|NP_001184056|NP_001184057|NP_001184054|NP_001184055|NP_001184052|NP_001184053|NP_001184051	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3450844	841	1643	107291	108010	-	-	CASP8	DDB2	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	DDBB|UV-DDB2	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.705)	-	BIOGRID	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	Q92466	-	NP_001287663|NP_000098	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3450845	841	54951	107291	120289	-	MDS022	CASP8	COMMD8	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	-	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MDA231 cell line (score 0.68)	-	BIOGRID	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	Q9NX08	-	NP_060315|NP_001316597	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3457997	7189	841	113041	107291	-	-	TRAF6	CASP8	MGC:3310|RNF85	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Affinity Capture-Western	physical	Li X (2022)	PUBMED:35615533	9606	9606	Low Throughput	-	-	Interaction dependent on TP53INP2	-	BIOGRID	Q9Y4K3	-	NP_004611|NP_665802	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3470486	8772	841	114302	107291	GIG3	-	FADD	CASP8	MORT1	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Affinity Capture-Western	physical	Oikawa D (2022)	PUBMED:35941131	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q13158	-	NP_003815	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3476350	81030	841	123349	107291	RP4-718J7.1	-	ZBP1	CASP8	C20orf183|DAI|DLM-1|DLM1	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Affinity Capture-Western	physical	Peng R (2022)	PUBMED:36268590	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H171	-	NP_110403|NP_001153890|NP_001153891|NP_001153889	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3483814	8737	841	114274	107291	-	-	RIPK1	CASP8	RIP|RIP1	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	816.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	Q13546	A0A024QZU0	NP_003795|NP_001303990	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3495935	841	8772	107291	114302	-	GIG3	CASP8	FADD	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	MORT1	Affinity Capture-MS	physical	Kim M (2021)	PUBMED:34591612	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	Q13158	-	NP_003815	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3522872	440730	841	136847	107291	-	-	TRIM67	CASP8	TNL	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Affinity Capture-MS	physical	Demirdizen E (2022)	PUBMED:36215168	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q6ZTA4	-	NP_001287818|NP_001004342	Q14790	A0A024R3Z8	NP_203520|NP_203519|NP_203522|NP_001073593|NP_001073594|NP_001219	-	-	-	-	-	-	Homo sapiens	Homo sapiens
