#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
3432809	10294	8607	115582	114166	-	-	DNAJA2	RUVBL1	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.68)	-	BIOGRID	O60884	A0A024R6S1	NP_005871	Q9Y265	-	NP_003698|NP_001306013|NP_001306015	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3432810	10294	51631	115582	119646	-	CGI-59	DNAJA2	LUC7L2	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	CGI-74|LUC7B2	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.672)	-	BIOGRID	O60884	A0A024R6S1	NP_005871	Q9Y383	-	NP_001257572|NP_057103|NP_001231514	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3432811	10294	9958	115582	115283	-	-	DNAJA2	USP15	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	UNPH-2|UNPH4	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.827)|MDA231 cell line (score 0.65)	-	BIOGRID	O60884	A0A024R6S1	NP_005871	Q9Y4E8	-	NP_001338088|NP_001338089|NP_001338093|NP_006304|NP_001338095|NP_001338094|NP_001239008|NP_001338092|NP_001239007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3454536	10013	10294	115330	115582	JM21	-	HDAC6	DNAJA2	CPBHM|HD6|PPP1R90	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Xu X (2022)	PUBMED:35676659	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9UBN7	A0A024QZ26	NP_001308160|NP_006035|NP_001308159|NP_001308158|NP_001308155|NP_001308154|NP_001308157|NP_001308156	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3457850	43740572	10294	4383870	115582	GU280_gp06	-	ORF6	DNAJA2	SARS-CoV2 ORF6|SARS-CoV-2 ORF6|6|NS6_SARS2|PRO_0000449653	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Lee JG (2021)	PUBMED:33766124	2697049	9606	High Throughput	-	-	Gene listed in GO enrichment analysis in Table S2	-	BIOGRID	P0DTC6	-	YP_009724394	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
3458525	5071	10294	111105	115582	KB-152G3.1	-	PARK2	DNAJA2	AR-JP|LPRS2|PDJ|PRKN	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Proximity Label-MS	physical	Zhai Y (2022)	PUBMED:35987950	9606	9606	High Throughput	-	-	incorporation of miniSOG at the C termini of Parkin|incorporation of miniSOG at the N termini of Parkin|photoactivation-dependent proximity labeling (PDPL)	-	BIOGRID	O60260	X5DR79	NP_054643|NP_054642|NP_004553	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3461239	4131	10294	110304	115582	-	-	MAP1B	DNAJA2	FUTSCH|MAP5|PPP1R102	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Strohm L (2022)	PUBMED:35777956	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P46821	Q6PJD3|Q86X89	NP_001311184|NP_005900	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3463486	5071	10294	111105	115582	KB-152G3.1	-	PARK2	DNAJA2	AR-JP|LPRS2|PDJ|PRKN	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Sun X (2022)	PUBMED:35256949	9606	9606	High Throughput	-	-	Affinity capture MS was carried out to identify high confidence protein-protein interactors of PARK2 under SAHA treatment.	-	BIOGRID	O60260	X5DR79	NP_054643|NP_054642|NP_004553	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3466922	8314	10294	113911	115582	hucep-6	-	BAP1	DNAJA2	HUCEP-13|UCHL2	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Yang TJ (2022)	PUBMED:35446349	9606	9606	High Throughput	-	-	Affinity capture MS was carried out to identify high confidence protein-protein interactors.	-	BIOGRID	Q92560	A0A024R305	NP_004647	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3468734	7805	10294	113580	115582	RP5-1166H10.3	-	LAPTM5	DNAJA2	CLAST6	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Jiang B (2022)	PUBMED:35842443	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q13571	Q5TBB8	NP_006753	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3470980	54764	10294	120139	115582	RP11-298J20.4	-	ZRANB1	DNAJA2	TRABID	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Chen Y (2022)	PUBMED:35944360	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9UGI0	-	NP_060050	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3476801	7737	10294	113523	115582	-	-	RNF113A	DNAJA2	Cwc24|RNF113|ZNF183	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Lukinovic V (2022)	PUBMED:35819319	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15541	-	NP_008909	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3477394	2626	10294	108896	115582	-	-	GATA4	DNAJA2	ASD2|TACHD|TOF|VSD1	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Gonzalez-Teran B (2022)	PUBMED:35182466	9606	9606	High Throughput	-	-	Experiment carried out in human induced pluripotent stem-cell-derived cardiac progenitors cells (CPs)	-	BIOGRID	P43694	B3KUF4	NP_002043	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3477843	6910	10294	112773	115582	-	-	TBX5	DNAJA2	HOS	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Gonzalez-Teran B (2022)	PUBMED:35182466	9606	9606	High Throughput	-	-	Experiment carried out in HEK293 cells	-	BIOGRID	Q99593	-	NP_542448|NP_000183|NP_852259	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3479531	3303	10294	109535	115582	DAQB-147D11.1	-	HSPA1A	DNAJA2	HEL-S-103|HSP70-1|HSP70-1A|HSP70I|HSP72|HSPA1	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Proximity Label-MS	physical	Ryu SW (2020)	PUBMED:32687490	9606	9606	High Throughput	-	-	Proximity label MS was carried out to identify high confidence protein interactors with a FDR cutoff of 0.05	-	BIOGRID	P08107	A8K5I0|B3KTT5	NP_005336	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3479787	3303	10294	109535	115582	DAQB-147D11.1	-	HSPA1A	DNAJA2	HEL-S-103|HSP70-1|HSP70-1A|HSP70I|HSP72|HSPA1	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Ryu SW (2020)	PUBMED:32687490	9606	9606	High Throughput	-	-	Affinity capture MS was carried out to identify high confidence protein interactors in the presence of a misfolded protein	-	BIOGRID	P08107	A8K5I0|B3KTT5	NP_005336	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3481652	5568	10294	111555	115582	-	-	PRKACG	DNAJA2	KAPG|PKACg	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	267.1428571	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	P22612	-	NP_002723	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3482552	3654	10294	109863	115582	-	-	IRAK1	DNAJA2	IRAK|pelle	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	262.2857143	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	P51617	D3YTB5	NP_001020413|NP_001560|NP_001020414	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3490270	43740578	10294	4383861	115582	GU280_gp01_nsp13	-	nsp13	DNAJA2	ORF1ab|ORF1ab-nsp13|Hel|SARS-CoV2 nsp13|SARS-CoV-2 nsp13|Helicase|R1AB_SARS2|PRO_0000449630	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Feng K (2021)	PUBMED:34687317	2697049	9606	High Throughput	-	-	-	-	BIOGRID	P0DTD1	-	YP_009725308	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
3493085	43740578	10294	4383863	115582	GU280_gp01_nsp15	-	nsp15	DNAJA2	ORF1ab|ORF1ab-nsp15|SARS-CoV2 nsp15|SARS-CoV-2 nsp15|Uridylate-specific endoribonuclease|endoRNAse|R1AB_SARS2|PRO_0000449632	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Proximity Label-MS	physical	Zhang Y (2022)	PUBMED:34672954	2697049	9606	High Throughput	-	-	BioID|High confidence SARS-CoV-2 viral and human protein interactions were identified in HEK293T cells using the TurboID proximity labeling method.|TurboID	-	BIOGRID	P0DTD1	-	YP_009725310	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
3494682	43740578	10294	4383864	115582	GU280_gp01_nsp16	-	nsp16	DNAJA2	ORF1ab|ORF1ab-nsp16|SARS-CoV2 nsp16|SARS-CoV-2 nsp16|2-O-methyltransferase|R1AB_SARS2|PRO_0000449633	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Proximity Label-MS	physical	Zhang Y (2022)	PUBMED:34672954	2697049	9606	High Throughput	-	-	BioID|High confidence SARS-CoV-2 viral and human protein interactions were identified in HEK293T cells using the TurboID proximity labeling method.|TurboID	-	BIOGRID	P0DTD1	-	YP_009725311	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
3495485	43740576	10294	4383867	115582	GU280_gp11	-	ORF10	DNAJA2	SARS-CoV2 ORF10|SARS-CoV-2 ORF10|10|A0A663DJA2_9BETC	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Proximity Label-MS	physical	Zhang Y (2022)	PUBMED:34672954	2697049	9606	High Throughput	-	-	BioID|High confidence SARS-CoV-2 viral and human protein interactions were identified in HEK293T cells using the TurboID proximity labeling method.|TurboID	-	BIOGRID	A0A663DJA2	-	YP_009725255	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
3500556	2554	10294	108828	115582	-	-	GABRA1	DNAJA2	ECA4|EIEE19|EJM|EJM5	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Wang YJ (2022)	PUBMED:36030824	9606	9606	High Throughput	-	-	-	-	BIOGRID	P14867	A8K177	NP_001121116|NP_001121117|NP_001121115|NP_001121120|NP_000797	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3500643	2554	10294	108828	115582	-	-	GABRA1	DNAJA2	ECA4|EIEE19|EJM|EJM5	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-Western	physical	Wang YJ (2022)	PUBMED:36030824	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P14867	A8K177	NP_001121116|NP_001121117|NP_001121115|NP_001121120|NP_000797	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3504972	3480	10294	109701	115582	-	-	IGF1R	DNAJA2	CD221|IGFIR|IGFR|JTK13	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Salokas K (2022)	PUBMED:35384245	9606	9606	High Throughput	0.0	-	Affinity Capture-MS was carried out to identify high confidence protein interactors with a BFDR of less than or equal to 0.05 (BFDR score reported)	-	BIOGRID	P08069	C9J5X1	NP_000866|NP_001278787	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3505098	238	10294	106739	115582	-	-	ALK	DNAJA2	CD246|NBLST3	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Proximity Label-MS	physical	Salokas K (2022)	PUBMED:35384245	9606	9606	High Throughput	0.0	-	Proximity Label-MS was carried out to identify high confidence protein interactors with a BFDR of less than or equal to 0.05 (BFDR score reported)	-	BIOGRID	Q9UM73	B6D4Y2	NP_004295	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3505223	3480	10294	109701	115582	-	-	IGF1R	DNAJA2	CD221|IGFIR|IGFR|JTK13	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Proximity Label-MS	physical	Salokas K (2022)	PUBMED:35384245	9606	9606	High Throughput	0.0	-	Proximity Label-MS was carried out to identify high confidence protein interactors with a BFDR of less than or equal to 0.05 (BFDR score reported)	-	BIOGRID	P08069	C9J5X1	NP_000866|NP_001278787	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3505840	4916	10294	110971	115582	-	-	NTRK3	DNAJA2	TRKC|gp145(trkC)	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Salokas K (2022)	PUBMED:35384245	9606	9606	High Throughput	0.0	-	Affinity Capture-MS was carried out to identify high confidence protein interactors with a BFDR of less than or equal to 0.05 (BFDR score reported)	-	BIOGRID	Q16288	X5DNW6|Q96CY4|X5D2R1|X5D7M5	NP_002521|NP_001307064|NP_001362739|NP_001012338|NP_001362740|NP_001362741|NP_001230030|NP_001007157	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3506096	4916	10294	110971	115582	-	-	NTRK3	DNAJA2	TRKC|gp145(trkC)	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Proximity Label-MS	physical	Salokas K (2022)	PUBMED:35384245	9606	9606	High Throughput	0.0	-	Proximity Label-MS was carried out to identify high confidence protein interactors with a BFDR of less than or equal to 0.05 (BFDR score reported)	-	BIOGRID	Q16288	X5DNW6|Q96CY4|X5D2R1|X5D7M5	NP_002521|NP_001307064|NP_001362739|NP_001012338|NP_001362740|NP_001362741|NP_001230030|NP_001007157	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3506941	4914	10294	110969	115582	-	-	NTRK1	DNAJA2	MTC|TRK|TRK1|TRKA|Trk-A|p140-TrkA	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Salokas K (2022)	PUBMED:35384245	9606	9606	High Throughput	0.0	-	Affinity Capture-MS was carried out to identify high confidence protein interactors with a BFDR of less than or equal to 0.05 (BFDR score reported)	-	BIOGRID	P04629	X5DR71	NP_001007793|NP_002520|NP_001012331	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3507058	4914	10294	110969	115582	-	-	NTRK1	DNAJA2	MTC|TRK|TRK1|TRKA|Trk-A|p140-TrkA	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Proximity Label-MS	physical	Salokas K (2022)	PUBMED:35384245	9606	9606	High Throughput	0.0	-	Proximity Label-MS was carried out to identify high confidence protein interactors with a BFDR of less than or equal to 0.05 (BFDR score reported)	-	BIOGRID	P04629	X5DR71	NP_001007793|NP_002520|NP_001012331	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3507282	2260	10294	108551	115582	-	-	FGFR1	DNAJA2	BFGFR|CD331|CEK|FGFBR|FGFR-1|FLG|FLT-2|FLT2|HBGFR|HH2|HRTFDS|KAL2|N-SAM|OGD|bFGF-R-1	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Salokas K (2022)	PUBMED:35384245	9606	9606	High Throughput	0.0	-	Affinity Capture-MS was carried out to identify high confidence protein interactors with a BFDR of less than or equal to 0.05 (BFDR score reported)	-	BIOGRID	P11362	-	NP_075598|NP_075593|NP_075594|NP_001167538|NP_056934|NP_001167536|NP_001167537|NP_001167534|NP_001167535	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3507831	2260	10294	108551	115582	-	-	FGFR1	DNAJA2	BFGFR|CD331|CEK|FGFBR|FGFR-1|FLG|FLT-2|FLT2|HBGFR|HH2|HRTFDS|KAL2|N-SAM|OGD|bFGF-R-1	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Proximity Label-MS	physical	Salokas K (2022)	PUBMED:35384245	9606	9606	High Throughput	0.0	-	Proximity Label-MS was carried out to identify high confidence protein interactors with a BFDR of less than or equal to 0.05 (BFDR score reported)	-	BIOGRID	P11362	-	NP_075598|NP_075593|NP_075594|NP_001167538|NP_056934|NP_001167536|NP_001167537|NP_001167534|NP_001167535	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3508209	2264	10294	108555	115582	-	-	FGFR4	DNAJA2	CD334|JTK2|TKF	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Proximity Label-MS	physical	Salokas K (2022)	PUBMED:35384245	9606	9606	High Throughput	0.0	-	Proximity Label-MS was carried out to identify high confidence protein interactors with a BFDR of less than or equal to 0.05 (BFDR score reported)	-	BIOGRID	P22455	B4DVP5|J3KPQ0	NP_002002|NP_998812|NP_075252|NP_001278909	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3508390	5979	10294	111911	115582	-	-	RET	DNAJA2	CDHF12|CDHR16|HSCR1|MEN2A|MEN2B|MTC1|PTC|RET-ELE1|RET51	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Proximity Label-MS	physical	Salokas K (2022)	PUBMED:35384245	9606	9606	High Throughput	0.0	-	Proximity Label-MS was carried out to identify high confidence protein interactors with a BFDR of less than or equal to 0.05 (BFDR score reported)	-	BIOGRID	P07949	A0A024R7T2|Q9BTX6	NP_066124|NP_065681	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3509357	3643	10294	109854	115582	-	-	INSR	DNAJA2	CD220|HHF5	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Salokas K (2022)	PUBMED:35384245	9606	9606	High Throughput	0.0	-	Affinity Capture-MS was carried out to identify high confidence protein interactors with a BFDR of less than or equal to 0.05 (BFDR score reported)	-	BIOGRID	P06213	-	NP_000199|NP_001073285	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3509695	2064	10294	108376	115582	-	-	ERBB2	DNAJA2	CD340|HER-2|HER-2/neu|HER2|MLN 19|NEU|NGL|TKR1	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Salokas K (2022)	PUBMED:35384245	9606	9606	High Throughput	0.0	-	Affinity Capture-MS was carried out to identify high confidence protein interactors with a BFDR of less than or equal to 0.05 (BFDR score reported)	-	BIOGRID	P04626	F5H1T4|J3QLU9|X5DNK3	NP_001005862|NP_001276867|NP_001369735|NP_001369727|NP_001369726|NP_001369725|NP_001369724|NP_001369723|NP_001369722|NP_001369721|NP_001369720|NP_001369730|NP_001369729|NP_001369728|NP_001369714|NP_004439|NP_001369715|NP_001276866|NP_001369717|NP_001369712|NP_001369713|NP_001276865|NP_001369711|NP_001369716|NP_001369731|NP_001369732|NP_001369733|NP_001369718|NP_001369719	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3509861	2264	10294	108555	115582	-	-	FGFR4	DNAJA2	CD334|JTK2|TKF	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Salokas K (2022)	PUBMED:35384245	9606	9606	High Throughput	0.0	-	Affinity Capture-MS was carried out to identify high confidence protein interactors with a BFDR of less than or equal to 0.05 (BFDR score reported)	-	BIOGRID	P22455	B4DVP5|J3KPQ0	NP_002002|NP_998812|NP_075252|NP_001278909	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3510218	2064	10294	108376	115582	-	-	ERBB2	DNAJA2	CD340|HER-2|HER-2/neu|HER2|MLN 19|NEU|NGL|TKR1	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Proximity Label-MS	physical	Salokas K (2022)	PUBMED:35384245	9606	9606	High Throughput	0.02	-	Proximity Label-MS was carried out to identify high confidence protein interactors with a BFDR of less than or equal to 0.05 (BFDR score reported)	-	BIOGRID	P04626	F5H1T4|J3QLU9|X5DNK3	NP_001005862|NP_001276867|NP_001369735|NP_001369727|NP_001369726|NP_001369725|NP_001369724|NP_001369723|NP_001369722|NP_001369721|NP_001369720|NP_001369730|NP_001369729|NP_001369728|NP_001369714|NP_004439|NP_001369715|NP_001276866|NP_001369717|NP_001369712|NP_001369713|NP_001276865|NP_001369711|NP_001369716|NP_001369731|NP_001369732|NP_001369733|NP_001369718|NP_001369719	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3512613	899	10294	107339	115582	-	-	CCNF	DNAJA2	FBX1|FBXO1	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Siebert A (2022)	PUBMED:36114006	9606	9606	High Throughput	-	-	-	-	BIOGRID	P41002	Q59HD0	NP_001752|NP_001310467	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3514225	899	10294	107339	115582	-	-	CCNF	DNAJA2	FBX1|FBXO1	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Proximity Label-MS	physical	Siebert A (2022)	PUBMED:36114006	9606	9606	High Throughput	-	-	-	-	BIOGRID	P41002	Q59HD0	NP_001752|NP_001310467	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3518838	80230	10294	123193	115582	-	-	RUFY1	DNAJA2	RABIP4|ZFYVE12	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Rawat S (2023)	PUBMED:36282215	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q96T51	A8K7B1	NP_079434|NP_001035542|NP_001035541	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3519307	440730	10294	136847	115582	-	-	TRIM67	DNAJA2	TNL	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Demirdizen E (2022)	PUBMED:36215168	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q6ZTA4	-	NP_001287818|NP_001004342	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3525279	10963	10294	116162	115582	-	-	STIP1	DNAJA2	HEL-S-94n|HOP|IEF-SSP-3521|P60|STI1|STI1L	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Bhattacharya K (2020)	PUBMED:33239621	9606	9606	High Throughput	-	-	-	-	BIOGRID	P31948	V9HW72	NP_001269581|NP_001269582|NP_006810	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3527189	114785	10294	125347	115582	-	-	MBD6	DNAJA2	-	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Tsuboyama N (2022)	PUBMED:36180891	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q96DN6	A0A024RBA3|Q6P0P0	NP_443129	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3527346	171023	10294	128104	115582	RP11-358N2.1	-	ASXL1	DNAJA2	BOPS|MDS	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Tsuboyama N (2022)	PUBMED:36180891	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q8IXJ9	Q498B9	NP_001350663|NP_056153|NP_001158075	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
